common_name,latitude_coordinate,longitude_coordinate
,30.26289415,-97.73859059
,30.2629354,-97.73857862
,30.26298979,-97.73856412
,30.26304419,-97.73854963
,30.2637813,-97.73825826
,30.2665634,-97.73707331
,30.26660837,-97.73705907
,30.26621656,-97.73718152
,30.26632004,-97.73717875
,30.26634527,-97.73717119
,30.26785989,-97.73656048
,30.26856769,-97.73649799
,30.26869121,-97.73645122
,30.26882586,-97.73639546
,30.26894543,-97.7363401
,30.26907666,-97.73630181
,30.26916678,-97.736282
,30.26987457,-97.73603267
,30.26990375,-97.73598408
,30.27007251,-97.73593609
,30.27007207,-97.73591438
,30.26944837,-97.73599733
,30.26951035,-97.73597499
,30.26957487,-97.73595037
,30.2696361,-97.73592738
,30.26981173,-97.73586058
,30.26986944,-97.73583889
,30.27003164,-97.73578076
,30.27050871,-97.73557946
,30.27025573,-97.73552068
,30.26967976,-97.74064923
,30.26973874,-97.74063132
,30.26978951,-97.74060844
,30.26984788,-97.74058822
,30.26990681,-97.74056809
,30.2700808,-97.74050087
,30.27013769,-97.740479
,30.27019502,-97.74045985
,30.27025069,-97.74043641
,30.27031078,-97.74041676
,30.26721327,-97.7403543
,30.26599609,-97.74222184
,30.26605478,-97.74219931
,30.26611584,-97.74217646
,30.26617242,-97.74215618
,30.2662265,-97.74213196
,30.26629101,-97.74211615
,30.26594781,-97.74203818
,30.26600698,-97.74201727
,30.26606383,-97.74199415
,30.26612115,-97.74197333
,30.26617969,-97.74195111
,30.26635062,-97.74189081
,30.26640651,-97.74186874
,30.26646061,-97.74184793
,30.26652313,-97.74182568
,30.26658109,-97.74180466
,30.26645513,-97.74202567
,30.26651388,-97.74200358
,30.2665697,-97.74198503
,30.26662845,-97.74196305
,30.26687978,-97.74169158
,30.26722243,-97.74296956
,30.26731054,-97.74294945
,30.26741369,-97.74291122
,30.26754358,-97.74286339
,30.26768511,-97.74281969
,30.26780364,-97.74278103
,30.26727387,-97.74322978
,30.267423,-97.74318144
,30.26753778,-97.74314732
,30.26765246,-97.74310877
,30.26775945,-97.74307043
,30.26787816,-97.74304064
,30.27415279,-97.73517218
,30.274065,-97.7351434
,30.27042336,-97.73615596
,30.27044604,-97.73623073
,30.27046672,-97.73630112
,30.27048779,-97.73639145
,30.27051043,-97.736464
,30.27056211,-97.73663998
,30.27058314,-97.7367281
,30.2706396,-97.7369505
,30.27065441,-97.73701662
,30.27068886,-97.73710216
,30.27070564,-97.73717044
,30.27074099,-97.73730029
,30.27035841,-97.73722412
,30.27067896,-97.73784455
,30.27075973,-97.73737074
,30.27078287,-97.73746767
,30.27082581,-97.73759288
,30.27084899,-97.73769203
,30.2705993,-97.73776974
,30.2705677,-97.73786387
,30.27102376,-97.74156966
,30.27112227,-97.74153925
,30.27123316,-97.74150301
,30.27133635,-97.74146699
,30.27147004,-97.74141684
,30.27159237,-97.74137586
,30.27160889,-97.74162152
,30.27150762,-97.74165749
,30.27139683,-97.74169816
,30.27126864,-97.74173486
,30.271154,-97.74177562
,30.27099324,-97.74181985
,30.27192247,-97.74123619
,30.27204284,-97.74119305
,30.27215359,-97.74115017
,30.27228357,-97.74110677
,30.27238323,-97.74107942
,30.27195827,-97.74148355
,30.27211111,-97.74142845
,30.27223068,-97.74140272
,30.27233576,-97.74135232
,30.27246737,-97.74131648
,30.27251739,-97.740976
,30.2725576,-97.74096651
,30.27306054,-97.7372802
,30.27306949,-97.73734204
,30.2730898,-97.7373947
,30.27310269,-97.73746087
,30.26571927,-97.73736639
,30.26581792,-97.73733183
,30.26590977,-97.73730385
,30.26603458,-97.73724268
,30.26612807,-97.73721184
,30.26636026,-97.73731018
,30.26638368,-97.73730187
,30.26664105,-97.73724059
,30.26667113,-97.73723364
,30.27154456,-97.73996504
,30.27160158,-97.73994256
,30.27164701,-97.73992799
,30.27198202,-97.73979771
,30.27203734,-97.7397803
,30.27209437,-97.73976183
,30.26575701,-97.73754791
,30.26583454,-97.73752646
,30.26598164,-97.73746829
,30.2675876,-97.73686063
,30.26764778,-97.7368305
,30.26771178,-97.73681167
,30.26778313,-97.73678867
,30.26783828,-97.73676816
,30.26807647,-97.73667165
,30.26818879,-97.73664761
,30.26821022,-97.7366413
,30.27171739,-97.74509336
,30.27170044,-97.74502719
,30.27168557,-97.74497033
,30.27166994,-97.74492071
,30.27164653,-97.74484437
,30.2716264,-97.74478122
,30.27160888,-97.74471297
,30.2715912,-97.74465515
,30.27157177,-97.74458522
,30.27155252,-97.74452466
,30.27153697,-97.74445306
,30.26832029,-97.74134566
,30.26838497,-97.74133047
,30.26849244,-97.74126827
,30.26878787,-97.74115808
,30.26884415,-97.74113806
,30.26888844,-97.74112249
,30.26908279,-97.74105064
,30.2691235,-97.74103486
,30.26919081,-97.74100935
,30.26925205,-97.74098554
,30.26930742,-97.74096662
,30.26936563,-97.7409438
,30.26942649,-97.74092122
,30.26972427,-97.74081016
,30.26977901,-97.74079293
,30.26983362,-97.7407693
,30.26989827,-97.74075013
,30.26995237,-97.74072742
,30.27012159,-97.74065838
,30.27018961,-97.74064187
,30.27024124,-97.7406151
,30.27029533,-97.74059867
,30.27035528,-97.74057687
,30.2706532,-97.74046652
,30.27070999,-97.74044316
,30.2707669,-97.74042362
,30.27098454,-97.74034151
,30.27103831,-97.74032063
,30.27109551,-97.74029417
,30.27115687,-97.74027631
,30.2712085,-97.74025672
,30.26749348,-97.74047577
,30.26751178,-97.74053616
