common_name,latitude_coordinate,longitude_coordinate
,35.52490463,-97.60488434
,35.52473904,-97.6048273
,35.5252296,-97.60520759
,35.52506247,-97.60501554
,35.52508878,-97.60541674
,35.52528222,-97.60538252
,35.52500522,-97.60537681
,35.52490588,-97.60539737
,35.52474243,-97.60532785
,35.52443689,-97.60593655
,35.52446958,-97.60599834
,35.52479147,-97.60614357
,35.52494361,-97.60629806
,35.52507814,-97.60602152
,35.52525976,-97.60590796
,35.52532475,-97.60588324
,35.52545165,-97.60613804
,35.5254532,-97.60585662
,35.52771738,-97.60701864
,35.52756853,-97.60685607
,35.52737926,-97.60672059
,35.52717896,-97.60691929
,35.52595142,-97.60725634
,35.52643655,-97.60711184
,35.52586137,-97.6072586
,35.52599184,-97.60788406
,35.52460074,-97.60778245
,35.52478818,-97.60779374
,35.52423504,-97.60983493
,35.52440043,-97.60848919
,35.52606008,-97.60822242
,35.52604905,-97.60825403
,35.52612072,-97.60808695
,35.52810351,-97.60737569
,35.52850777,-97.60765794
,35.52769556,-97.60621059
,35.52779663,-97.60643187
,35.52773415,-97.60668702
,35.52784992,-97.6066825
,35.52803919,-97.6067525
,35.5281715,-97.60684056
,35.52812004,-97.60704151
,35.52825419,-97.6071657
,35.52830013,-97.60691958
,35.52831299,-97.60727183
,35.52863457,-97.60727408
,35.52852983,-97.60738246
,35.52779272,-97.60710896
,35.52754097,-97.60681768
,35.52766409,-97.60696445
,35.52734434,-97.60681317
,35.52692904,-97.60710896
,35.52595509,-97.60727441
,35.52636856,-97.60712087
,35.5258871,-97.60794728
,35.52481023,-97.60754988
,35.52473121,-97.60779148
,35.52454745,-97.60778019
,35.52416154,-97.60870369
,35.52588564,-97.60850338
,35.52677308,-97.60860853
,35.52608397,-97.60817726
,35.52788483,-97.60747504
,35.52816966,-97.60743891
,35.5285923,-97.60768729
,35.52781868,-97.60625123
,35.52785176,-97.60621059
,35.52793445,-97.60689249
,35.52798774,-97.60643638
,35.52792342,-97.6066554
,35.5282597,-97.60702797
,35.52822662,-97.60695345
,35.5282891,-97.60695797
,35.52828543,-97.60718151
,35.52859782,-97.60720409
,35.52843978,-97.60724699
,35.52776883,-97.60706154
,35.52760345,-97.606908
,35.52748216,-97.60675898
,35.52727268,-97.60684704
,35.52682613,-97.60782083
,35.52623625,-97.60707119
,35.52589261,-97.60776664
,35.52583013,-97.60783664
,35.5248525,-97.60778922
,35.52445005,-97.6077689
,35.52464484,-97.60778696
,35.52590953,-97.60846047
,35.52419829,-97.60982815
,35.52665363,-97.6085295
,35.52610418,-97.60812307
,35.52809064,-97.6074773
,35.52791607,-97.60741633
,35.5277562,-97.60634381
,35.52873563,-97.60773922
,35.52767351,-97.60663282
,35.5279859,-97.60697152
,35.52800428,-97.60675475
,35.52806492,-97.60643187
,35.5282303,-97.60721763
,35.52829,-97.60676561
,35.52834239,-97.60710474
,35.52830197,-97.60707087
,35.52846184,-97.60736214
,35.52851513,-97.60722892
,35.52705197,-97.6019733
,35.52723303,-97.60198257
,35.52682817,-97.60165659
,35.52699037,-97.60166586
,35.52637051,-97.6013646
,35.52665718,-97.60169985
,35.52450521,-97.60242397
,35.52344949,-97.60405817
,35.52320352,-97.60134704
,35.52615174,-97.6018369
,35.52313654,-97.60153308
,35.52252217,-97.60150456
,35.52257802,-97.60145198
,35.52242588,-97.60222134
,35.52244977,-97.60255196
,35.52244348,-97.6027497
,35.52244348,-97.60280532
,35.52244097,-97.60283931
,35.52467724,-97.60240126
,35.52354522,-97.60459373
,35.52702001,-97.60259145
,35.52683095,-97.60191128
,35.52629895,-97.60420147
,35.52665951,-97.60348083
,35.52620765,-97.60457605
,35.52608849,-97.60505141
,35.52637323,-97.60527388
,35.52605798,-97.60543865
,35.52603225,-97.60554252
,35.52563532,-97.60555155
,35.5253266,-97.60493739
,35.52494018,-97.60450322
,35.52461493,-97.60441739
,35.52396004,-97.60444421
,35.52358784,-97.60972681
,35.52719531,-97.60178018
,35.52696019,-97.60190223
,35.52691996,-97.60167513
,35.52685332,-97.60155308
,35.52355864,-97.60446587
,35.52675399,-97.6014264
,35.5246173,-97.60242171
,35.523384,-97.60376313
,35.52336524,-97.60133124
,35.52314655,-97.60148026
,35.5225005,-97.60147984
,35.5226568,-97.60140949
,35.52242462,-97.60220898
,35.52244223,-97.60257358
,35.52255665,-97.60146743
,35.52242965,-97.60278678
,35.52242714,-97.60369674
,35.52354339,-97.60473598
,35.52244223,-97.60290265
,35.5271213,-97.60231545
,35.52468459,-97.60241255
,35.52631133,-97.6043707
,35.52686721,-97.60289454
,35.52607611,-97.60520923
,35.52658988,-97.60362534
,35.52633454,-97.60528529
,35.52619836,-97.60459317
,35.5260396,-97.60551542
,35.52602306,-97.60544317
,35.52556181,-97.60534833
,35.52483104,-97.60446298
,35.52527636,-97.60481972
,35.52376357,-97.60455418
,35.52448176,-97.60439325
,35.52718399,-97.60179872
,35.52688601,-97.60166432
,35.52678291,-97.60135379
,35.52692247,-97.60185897
,35.52507488,-97.60236074
,35.52694133,-97.60167513
,35.523563,-97.60436931
,35.52333216,-97.6013493
,35.52321372,-97.60331252
,35.52315023,-97.6015051
,35.52249741,-97.60152358
,35.52265061,-97.60138097
,35.52245229,-97.60226769
,35.52244223,-97.60263847
,35.52253653,-97.60142108
,35.52244223,-97.60369828
,35.522446,-97.60279914
,35.52360954,-97.60445373
,35.52245229,-97.60291347
,35.52688792,-97.60216417
,35.52471031,-97.60243738
,35.52621539,-97.60448479
,35.52686284,-97.60291599
,35.52635466,-97.60518071
,35.52633609,-97.60401893
,35.52630514,-97.60535754
,35.52620146,-97.60461979
,35.52603776,-97.60541381
,35.52603593,-97.6054951
,35.52543318,-97.60512705
,35.52475027,-97.60457295
,35.52526326,-97.60477412
,35.52241775,-97.6082516
,35.52433551,-97.60439057
,35.52716765,-97.601791
,35.52681308,-97.60164114
,35.52676531,-97.60132598
,35.52676531,-97.60176164
,35.5270218,-97.60165968
,35.52614807,-97.60185045
,35.52348878,-97.60418156
,35.52330092,-97.6013493
,35.52402143,-97.60239521
,35.52314119,-97.60151217
,35.52259814,-97.6014288
,35.52263669,-97.6014228
,35.52245229,-97.60229704
,35.52244223,-97.60273426
,35.52256671,-97.60139327
,35.52250384,-97.60500528
,35.52245229,-97.6028285
,35.52243468,-97.6029799
,35.52458719,-97.6025119
,35.52664535,-97.60200386
,35.5252414,-97.60248028
,35.52621074,-97.6045038
,35.52666856,-97.60328614
,35.52640882,-97.60527578
,35.52642275,-97.60537085
,35.52618598,-97.60458556
,35.52630824,-97.60419196
,35.5260249,-97.60552671
,35.5257272,-97.60584282
,35.52471316,-97.60442275
,35.52539275,-97.60502319
,35.52241775,-97.60931375
,35.52504278,-97.60458368
,35.52413249,-97.6043852
,35.52908619,-97.60745576
,35.52894653,-97.60525877
,35.52877748,-97.60479137
,35.5286268,-97.60490974
,35.52915234,-97.60657516
,35.52734149,-97.60635814
,35.52917623,-97.60747382
,35.52734586,-97.60562053
,35.52887487,-97.60478686
,35.52812899,-97.60524215
,35.52870223,-97.60483249
,35.52786213,-97.60595676
,35.52872864,-97.60511521
,35.52774392,-97.60560365
,35.52736987,-97.6059424
,35.52790563,-97.6055043
,35.52823088,-97.60537108
,35.52788503,-97.60526917
,35.5283834,-97.60552237
,35.52828151,-97.60518344
,35.52867408,-97.60555196
,35.5277268,-97.60574755
,35.52855338,-97.60583907
,35.52786704,-97.60554269
,35.52811328,-97.60552688
,35.52886441,-97.60566034
,35.52877273,-97.60586962
,35.52832644,-97.60558107
,35.52858278,-97.60549111
,35.52850502,-97.60613772
,35.52825163,-97.60598739
,35.52862572,-97.60602934
,35.52870812,-97.60571168
,35.52880677,-97.60593236
,35.52892684,-97.60582374
,35.52851276,-97.60601412
,35.52851276,-97.60620237
,35.5288764,-97.6061092
,35.528662,-97.60472744
,35.52910456,-97.60744672
,35.5273655,-97.60618916
,35.52892265,-97.60496749
,35.52900166,-97.60543037
,35.52818044,-97.60519021
,35.52867457,-97.60492364
,35.52856645,-97.60483095
,35.52915602,-97.60648032
,35.52782661,-97.60563752
,35.52749866,-97.60569027
,35.52887303,-97.60468073
,35.52801037,-97.60547947
,35.52772243,-97.6057851
,35.52802255,-97.60525844
,35.52849352,-97.60509667
,35.52845874,-97.60547269
,35.52735677,-97.60592094
,35.52864777,-97.60562992
,35.52829336,-97.60540947
,35.52864313,-97.60576682
,35.52881954,-97.60572879
,35.52841014,-97.60529634
,35.528354,-97.60543431
,35.52781007,-97.60576848
,35.52781191,-97.60546366
,35.52854835,-97.60609208
,35.52811328,-97.60575719
,35.52863655,-97.60612441
,35.52863036,-97.60597039
,35.52892283,-97.60589814
,35.52860599,-97.60546069
,35.52848181,-97.60605596
,35.5283878,-97.60589041
,35.528753,-97.60563562
,35.52915234,-97.60667902
,35.52890295,-97.60582374
,35.52869846,-97.60481395
,35.52856227,-97.60619666
,35.52890271,-97.60606166
,35.52737423,-97.60617307
,35.52913029,-97.60745576
,35.5290182,-97.60544618
,35.52873744,-97.60503024
,35.52892448,-97.60480041
,35.52860542,-97.60491283
,35.52824476,-97.60524215
,35.52775187,-97.60533622
,35.52914867,-97.60635839
,35.52875175,-97.60469654
,35.52792033,-97.60563526
,35.52807469,-97.60543656
,35.5280757,-97.60520376
,35.52774862,-97.60581192
,35.52813771,-97.60500089
,35.52833746,-97.60570074
,35.52735677,-97.60570368
,35.52863075,-97.60569457
,35.52841256,-97.60574781
,35.52851304,-97.6053144
,35.52827682,-97.60552914
,35.52835032,-97.60545689
,35.52873907,-97.60574971
,35.5284555,-97.60622138
,35.52769798,-97.60563978
,35.52784682,-97.60541173
,35.52870464,-97.60609779
,35.5285468,-97.60599321
,35.52819045,-97.6055314
,35.5286617,-97.60546449
,35.52899556,-97.60598941
,35.52846208,-97.6058752
,35.52841527,-97.60616814
,35.52858394,-97.60614722
,35.52881954,-97.6056052
,35.52883927,-97.60583919
,35.52890426,-97.60596849
,35.52886565,-97.60698047
,35.52886923,-97.60682254
,35.52878209,-97.60700139
,35.52870007,-97.60672948
,35.52881458,-97.60694054
,35.52842308,-97.60689681
,35.52824295,-97.60650139
,35.52841017,-97.60658173
,35.52859248,-97.60651993
,35.52876347,-97.60668833
,35.52882131,-97.60642106
,35.52860621,-97.60639712
,35.52865573,-97.60624691
,35.52835397,-97.60633438
,35.52875631,-97.60632487
,35.52893581,-97.60631536
,35.52886739,-97.60684963
,35.52885791,-97.60699378
,35.52876661,-97.60702801
,35.52867995,-97.60668005
,35.52833952,-97.6067447
,35.5284107,-97.60680744
,35.52826307,-97.60644732
,35.52843155,-97.60653384
,35.52873707,-97.60659563
,35.52881628,-97.60668833
,35.52858609,-97.60643705
,35.52891938,-97.6064396
,35.52841278,-97.60641043
,35.52814043,-97.60617466
,35.5289126,-97.60634769
,35.52872691,-97.60624691
,35.52890598,-97.60711155
,35.52880375,-97.60692153
,35.52854842,-97.6070204
,35.52874804,-97.6068873
,35.52837202,-97.60670857
,35.52837975,-97.6068778
,35.52843532,-97.60651993
,35.52827313,-97.60653847
,35.52876347,-97.60658173
,35.52887789,-97.60673004
,35.52866038,-97.60646123
,35.52857681,-97.60633628
,35.52831684,-97.60634008
,35.5284623,-97.60643135
,35.52886772,-97.60632487
,35.52869751,-97.60623931
,35.52895927,-97.60705285
,35.52874495,-97.60679223
,35.5286196,-97.60700329
,35.52836118,-97.60665913
,35.52862889,-97.6068854
,35.5285183,-97.60662808
,35.52840761,-97.6070128
,35.52881125,-97.60660181
,35.52826684,-97.60647204
,35.52878988,-97.60646895
,35.52885777,-97.60658636
,35.528306,-97.60626783
,35.5287006,-97.60634769
,35.52886772,-97.60635529
,35.52850098,-97.60640473
,35.52890486,-97.60615945
,35.5289502,-97.60698349
,35.52888422,-97.60696526
,35.52879911,-97.60678082
,35.52844784,-97.60672948
,35.52868769,-97.60698998
,35.52851327,-97.60655547
,35.5286227,-97.60679223
,35.52881754,-97.60663889
,35.52840451,-97.60692913
,35.52870728,-97.6064491
,35.52836491,-97.60656628
,35.52829053,-97.60619938
,35.52899356,-97.60647822
,35.52859538,-97.60626593
,35.52846849,-97.60628684
,35.52886308,-97.60621459
,35.52766361,-97.61006687
,35.5276778,-97.61007626
,35.5276778,-97.61008028
,35.52779568,-97.61008162
,35.52789718,-97.61004809
,35.52794957,-97.61005748
,35.52801014,-97.61004944
,35.52797685,-97.61004809
,35.52807345,-97.61003737
,35.52807345,-97.61003737
,35.52816148,-97.61005857
,35.52819695,-97.61006796
,35.52823842,-97.61007466
,35.52826134,-97.61006796
,35.52832137,-97.61006259
,35.52833447,-97.61005723
,35.5283623,-97.61006661
,35.52837594,-97.61005857
,35.52857131,-97.6100304
,35.52876176,-97.61004247
,35.52877868,-97.61004784
,35.52890747,-97.61005723
,35.5290368,-97.61004113
,35.53694616,-97.5070057
,35.53695545,-97.50743162
,35.53721075,-97.50707795
,35.53733917,-97.50727
,35.53694926,-97.50722246
,35.53762696,-97.50722626
,35.53718135,-97.50692393
,35.53733453,-97.50705894
,35.53752484,-97.50713689
,35.53699722,-97.5068783
,35.53708696,-97.50725478
,35.53726954,-97.50711598
,35.53738404,-97.50731943
,35.5369539,-97.50732894
,35.5372355,-97.5070152
,35.53736857,-97.50722246
,35.53752793,-97.50706654
,35.53748491,-97.5073706
,35.53698732,-97.50754102
,35.53705898,-97.50754256
,35.53712183,-97.5075163
,35.53766115,-97.50753947
,35.53764607,-97.50712852
,35.53771395,-97.50715788
,35.53781327,-97.50754411
,35.53779818,-97.50722431
,35.53816275,-97.5074406
,35.53837018,-97.50744214
,35.53833373,-97.50753638
,35.53843555,-97.50737726
,35.5385927,-97.50753484
,35.53915463,-97.5068319
,35.53905909,-97.50634989
,35.53911943,-97.50644722
,35.5377317,-97.50560072
,35.53780147,-97.50599384
,35.53697272,-97.50660504
,35.53691784,-97.50613312
,35.53710849,-97.50655714
,35.53703306,-97.50662666
,35.5371638,-97.50670391
,35.53742152,-97.50647063
,35.53758998,-97.5069032
,35.53749318,-97.50740221
,35.53699109,-97.5075302
,35.53714069,-97.5075163
,35.53707281,-97.50752093
,35.53765738,-97.50714861
,35.53770892,-97.50753947
,35.53781453,-97.50753947
,35.53782458,-97.50741124
,35.53817407,-97.50753947
,35.5377743,-97.5071208
,35.53835635,-97.50753947
,35.53829727,-97.5075472
,35.53860778,-97.50740506
,35.53845567,-97.50753947
,35.53915966,-97.50626183
,35.53921497,-97.50683654
,35.53757852,-97.50575094
,35.53873277,-97.50621013
,35.53698026,-97.50657568
,35.53766517,-97.50646587
,35.53715375,-97.50645209
,35.53693486,-97.50640693
,35.53724552,-97.50668692
,35.53705695,-97.50660813
,35.53735238,-97.50649998
,35.53748767,-97.50751285
,35.53699612,-97.50751012
,35.53722744,-97.50752557
,35.53708538,-97.50751939
,35.53767875,-97.50714088
,35.53771521,-97.50753793
,35.53787864,-97.5075472
,35.5377655,-97.5075472
,35.53822561,-97.5075302
,35.53795784,-97.507334
,35.53837395,-97.50753484
,35.5383023,-97.50755183
,35.53864927,-97.50754256
,35.53849715,-97.50754256
,35.53923509,-97.50621702
,35.53900001,-97.50662643
,35.53721027,-97.50593538
,35.53829954,-97.50614738
,35.53704312,-97.50670391
,35.53784774,-97.50644686
,35.53720403,-97.50642119
,35.53691992,-97.50655251
,35.53724175,-97.50674562
,35.53707329,-97.50659731
,35.53721535,-97.50655251
,35.53757697,-97.50741457
,35.53701623,-97.50753793
,35.53758572,-97.50752248
,35.53709166,-97.50751784
,35.53769007,-97.50716406
,35.5376247,-97.50713625
,35.5378975,-97.5075472
,35.53781453,-97.50755338
,35.53828595,-97.50746995
,35.53810618,-97.50740043
,35.53840161,-97.50753329
,35.53831487,-97.50755029
,35.53882401,-97.50753947
,35.53914332,-97.50641477
,35.53855372,-97.50753638
,35.53710196,-97.506232
,35.53893589,-97.50641477
,35.53705946,-97.50668692
,35.5377684,-97.50609094
,35.53744918,-97.50638566
,35.53789571,-97.50654954
,35.53752964,-97.50687385
,35.53695009,-97.50663439
,35.53708209,-97.50661894
,35.53723169,-97.50662512
,35.51908196,-97.52106981
,35.51921902,-97.52107135
,35.51928315,-97.52112234
,35.51932716,-97.52111925
,35.51933219,-97.52115324
,35.51925045,-97.5211934
,35.51934602,-97.52125983
,35.51937243,-97.52155028
,35.51927686,-97.52170168
,35.51936865,-97.52179283
,35.51934979,-97.52182836
,35.51936865,-97.52184999
,35.51935356,-97.52187008
,35.51935608,-97.52189325
,35.51937117,-97.52190561
,35.51935608,-97.52192106
,35.51935608,-97.52194578
,35.51935482,-97.52196895
,35.51935231,-97.52200757
,35.51935356,-97.52204002
,35.51937117,-97.52205701
,35.51935482,-97.52212344
,35.51937243,-97.52214198
,35.51935482,-97.52215897
,35.51936614,-97.52220378
,35.51937494,-97.52222232
,35.51937098,-97.522255
,35.5193584,-97.52231216
,35.51935589,-97.52234306
,35.51935589,-97.52236005
,35.51937349,-97.52237241
,35.51935589,-97.52239404
,35.51936092,-97.5224373
,35.51934834,-97.52245584
,35.51935589,-97.52245584
,35.51937098,-97.52250682
,35.51936846,-97.52254544
,35.51935086,-97.52257634
,35.51935337,-97.52261805
,35.51936846,-97.52263659
,35.51935337,-97.52265358
,35.51935463,-97.52268139
,35.51935463,-97.522771
,35.51932445,-97.52284052
,35.51931439,-97.52289305
,35.51936595,-97.52288069
,35.51934331,-97.52290232
,35.51925529,-97.52293476
,35.51920751,-97.52298111
,35.51920122,-97.52291931
,35.51914086,-97.52292085
,35.51909434,-97.5229085
,35.51918865,-97.52282662
,35.5192226,-97.5228158
,35.51920625,-97.52261651
,35.5192226,-97.52248055
,35.5191547,-97.52234924
,35.51913332,-97.52218239
,35.51911949,-97.52213604
,35.5190956,-97.5221036
,35.51912829,-97.52200781
,35.51909685,-97.52184868
,35.51900003,-97.52202017
,35.51922511,-97.52155361
,35.51910566,-97.52157832
,35.51911949,-97.5214331
,35.51891955,-97.52148872
,35.51847819,-97.52132032
,35.51845556,-97.521464
,35.51843544,-97.52155515
,35.51844298,-97.52164476
,35.51848448,-97.52171737
,35.51855238,-97.52177453
,35.51866304,-97.52172046
,35.51888938,-97.52175135
,35.5189447,-97.52204334
,35.51905284,-97.52221328
,35.5190038,-97.52227199
,35.51905033,-97.52232297
,35.51898368,-97.52236469
,35.51904027,-97.52241258
,35.51907422,-97.522496
,35.51890321,-97.52298883
,35.51878501,-97.52299038
,35.51858633,-97.52299038
,35.51837257,-97.52298574
,35.51823676,-97.52299347
,35.51795258,-97.52291931
,35.51792743,-97.52272465
,35.51795132,-97.52265358
,35.51788342,-97.52266285
,35.51782683,-97.52257325
,35.51781928,-97.52258561
,35.51784318,-97.52249291
,35.51791988,-97.52299656
,35.51780671,-97.52298729
,35.51774258,-97.52294557
,35.51767971,-97.52297647
,35.5176357,-97.52289305
,35.5176887,-97.52287519
,35.51764595,-97.52281803
,35.5177063,-97.52283193
,35.5176799,-97.5227964
,35.51756295,-97.52284893
,35.51760193,-97.52279177
,35.51757176,-97.52265736
,35.51758307,-97.52258166
,35.51766858,-97.52243798
,35.5175617,-97.52237155
,35.51756673,-97.52203785
,35.51800558,-97.52211818
,35.51801061,-97.52192661
,35.51804079,-97.52177367
,35.51766607,-97.52132564
,35.51778049,-97.52127157
,35.51759187,-97.52117115
,35.51760948,-97.52113253
,35.51765601,-97.5211248
,35.51773774,-97.52107537
,35.51802193,-97.52107691
,35.51812881,-97.52107537
,35.51823318,-97.5211866
,35.51831617,-97.52118351
,35.51841048,-97.52116034
,35.51839036,-97.52107846
,35.51852868,-97.52108618
,35.51857898,-97.52122986
,35.51866071,-97.52107537
,35.51857898,-97.52117733
,35.51873867,-97.52116652
,35.51937074,-97.52119646
,35.5190782,-97.52188445
,35.51905091,-97.52186299
,35.51904109,-97.5218241
,35.51906292,-97.52173961
,35.51909894,-97.52172486
,35.51913278,-97.52173827
,35.47624034,-97.47159873
,35.47615952,-97.47172748
,35.47629095,-97.47192408
,35.47629058,-97.47173016
,35.47609595,-97.47197507
,35.47627082,-97.47213728
,35.47617395,-97.47243699
,35.47610601,-97.47229641
,35.47660674,-97.47272744
,35.47648848,-97.47247716
,35.47775659,-97.47378333
,35.47697285,-97.47364203
,35.47810343,-97.47352473
,35.47826602,-97.47376241
,35.47848434,-97.47377002
,35.47846266,-97.47325093
,35.47826292,-97.47319388
,35.47846804,-97.47289179
,35.47847171,-97.47236117
,35.47846987,-97.47176508
,35.47840552,-97.47156863
,35.4783761,-97.47150767
,35.47827861,-97.47204759
,35.4781825,-97.47146823
,35.47825458,-97.47254111
,35.47616826,-97.47165237
,35.47622723,-97.47178648
,35.47627529,-97.47181867
,35.47622427,-97.47199051
,35.47610098,-97.47209557
,35.47636518,-97.47208321
,35.47629599,-97.47254823
,35.47609972,-97.47244163
,35.47659038,-97.47247562
,35.47668726,-97.47280932
,35.47701059,-97.47383823
,35.47779685,-97.47378903
,35.47848899,-97.4740058
,35.47809414,-97.47345628
,35.47846886,-97.47353044
,35.47826137,-97.47333459
,35.47827531,-97.47304367
,35.47848091,-97.47261407
,35.4784092,-97.47165444
,35.47846987,-97.47221215
,35.4783761,-97.47152799
,35.47832094,-97.47154605
,35.47824148,-97.47262963
,35.47822182,-97.471774
,35.47823929,-97.47247942
,35.47620976,-97.47151558
,35.47616607,-97.47184281
,35.47615515,-97.47155313
,35.47614376,-97.47194571
,35.47621673,-97.47184684
,35.47622553,-97.47216663
,35.47648596,-97.47208166
,35.47609846,-97.47246635
,35.4764218,-97.47254359
,35.47690994,-97.47312294
,35.4762054,-97.47286803
,35.47809879,-97.473616
,35.47775349,-97.47383277
,35.4780864,-97.47342015
,35.47849054,-97.47388981
,35.47846731,-97.47338973
,35.47825982,-97.47324332
,35.47827531,-97.47295811
,35.47848826,-97.47251697
,35.47847539,-97.47188249
,35.47833197,-97.47165218
,35.47836691,-97.47151896
,35.47824739,-97.47152799
,35.47821308,-97.47202613
,35.47817595,-97.47248747
,35.47756223,-97.47153356
,35.47785705,-97.47160905
,35.47753833,-97.47249093
,35.47731216,-97.47165775
,35.47702532,-97.47232836
,35.4771099,-97.47253158
,35.47674399,-97.4720845
,35.47681938,-97.47206418
,35.47674031,-97.47187
,35.47683592,-97.47190838
,35.47681386,-97.47154033
,35.47706209,-97.47154485
,35.47712277,-97.4716171
,35.47697935,-97.47178194
,35.47706761,-97.47194902
,35.47248802,-97.45946582
,35.47215382,-97.45965089
,35.4720446,-97.45966162
,35.47198665,-97.45965074
,35.47148648,-97.46001653
,35.47326282,-97.46214352
,35.47295389,-97.46256576
,35.47745742,-97.47153808
,35.47779808,-97.47162246
,35.47750891,-97.47248867
,35.47722942,-97.4716871
,35.47702716,-97.47222901
,35.47708048,-97.47263092
,35.4767495,-97.47233288
,35.47673663,-97.47154937
,35.47674215,-97.47195806
,35.47683776,-97.47184064
,35.47715403,-97.47154033
,35.47690948,-97.4716442
,35.47690764,-97.47186322
,35.47695177,-97.47186096
,35.47712645,-97.47194677
,35.47230891,-97.45965357
,35.47215818,-97.45959188
,35.47204241,-97.45959725
,35.47191126,-97.45964397
,35.47148464,-97.46018588
,35.47327017,-97.46224061
,35.4731341,-97.46257479
,35.47736733,-97.47153808
,35.47797282,-97.47153663
,35.47750707,-97.47251351
,35.47781992,-97.4716922
,35.47697383,-97.47214095
,35.47766153,-97.47205741
,35.4771669,-97.47256996
,35.47674766,-97.47222675
,35.47674399,-97.47164646
,35.47677708,-97.47199418
,35.47684328,-97.47172323
,35.47698303,-97.47164646
,35.47722942,-97.47154259
,35.47690028,-97.47177968
,35.47699957,-97.47188806
,35.47328859,-97.45958518
,35.4722259,-97.45959725
,35.47209921,-97.45965357
,35.47171082,-97.45960559
,35.47205653,-97.45944301
,35.4732003,-97.46224287
,35.47149383,-97.46051328
,35.47281679,-97.46507922
,35.47740778,-97.47158775
,35.47795971,-97.47163319
,35.47720184,-97.47253158
,35.47763762,-97.47152904
,35.47764682,-97.47247287
,35.47693154,-97.47207547
,35.47699222,-97.47241416
,35.47676973,-97.47213869
,35.47673663,-97.47171871
,35.4768065,-97.47196483
,35.47684328,-97.47163291
,35.47696832,-97.47153582
,35.47716506,-97.4716713
,35.47694441,-97.47173678
,35.4732318,-97.45957445
,35.4770198,-97.47192419
,35.47222153,-97.45964821
,35.47209921,-97.45959188
,35.47201975,-97.45944753
,35.47151958,-97.45942721
,35.47149383,-97.46079778
,35.47308997,-97.46222029
,35.47699651,-97.4720252
,35.46182398,-97.51466481
,35.46161426,-97.51467822
,35.46152031,-97.51466212
,35.4613805,-97.5146809
,35.46120791,-97.51482842
,35.46124254,-97.51496415
,35.46124205,-97.51507767
,35.4611894,-97.51516894
,35.46123208,-97.51526469
,35.46128542,-97.51520697
,35.46185583,-97.51496308
,35.46184015,-97.51495024
,35.46185409,-97.51493313
,35.46183841,-97.51492671
,35.46185409,-97.51491816
,35.46184102,-97.51491388
,35.46184276,-97.51489998
,35.46185496,-97.51490532
,35.46184712,-97.51488393
,35.46186193,-97.514885
,35.46186367,-97.51486789
,35.461875,-97.51487644
,35.46188109,-97.51485933
,35.46188894,-97.51486896
,35.46189852,-97.51486361
,35.46178527,-97.51537379
,35.46161152,-97.51536535
,35.46161675,-97.51539744
,35.46160455,-97.51542204
,35.46163069,-97.51542418
,35.46161152,-97.51544878
,35.46163766,-97.51545198
,35.46162546,-97.51547445
,35.46165246,-97.51547552
,35.46164027,-97.51549798
,35.46166727,-97.51549263
,35.46166118,-97.51552471
,35.46168557,-97.51551616
,35.46158016,-97.51528299
,35.46158713,-97.51523273
,35.46157406,-97.51524984
,35.46156883,-97.5152231
,35.46158277,-97.51520064
,35.46156099,-97.51519422
,35.46120769,-97.51537058
,35.46127506,-97.51544592
,35.46159235,-97.51526374
,35.4616002,-97.51529369
,35.46158277,-97.51531936
,35.46160804,-97.51533006
,35.46159323,-97.51534824
,35.4615941,-97.51538995
,35.42763764,-97.51418273
,35.42778483,-97.51363132
,35.42768412,-97.51412379
,35.42740368,-97.51343357
,35.42762834,-97.51369977
,35.42741608,-97.513869
,35.42725339,-97.51363132
,35.42731692,-97.51413139
,35.42718367,-97.51406865
,35.427019,-97.51437977
,35.42718769,-97.51477681
,35.42661867,-97.51489886
,35.42690318,-97.51537315
,35.42707187,-97.51556163
,35.42704292,-97.51607299
,35.42623345,-97.51576556
,35.42664133,-97.51584126
,35.42639837,-97.51526655
,35.42634424,-97.5148865
,35.42602831,-97.51717084
,35.42603277,-97.51631282
,35.42632415,-97.51751227
,35.42637199,-97.51752617
,35.42577832,-97.51376552
,35.42605799,-97.51419453
,35.42666332,-97.51410195
,35.42633765,-97.51417647
,35.42674244,-97.51366843
,35.42632478,-97.51352166
,35.42684731,-97.51342231
,35.42608321,-97.51261634
,35.42613125,-97.51326853
,35.42658212,-97.51261064
,35.42667509,-97.51286923
,35.42695398,-97.51261444
,35.426892,-97.51285592
,35.42775036,-97.51277606
,35.42734907,-97.51284832
,35.4276237,-97.51417132
,35.42774765,-97.51353815
,35.42726889,-97.51349631
,35.42766708,-97.51412379
,35.42723945,-97.5137454
,35.4277337,-97.51404963
,35.42750904,-97.51369406
,35.42723635,-97.51420175
,35.42745481,-97.51396407
,35.42694598,-97.5143705
,35.42707986,-97.51421506
,35.42659601,-97.5149622
,35.42718643,-97.51489886
,35.42697494,-97.51606836
,35.42694347,-97.51537006
,35.42621331,-97.51544421
,35.42711845,-97.51556626
,35.42639207,-97.5152372
,35.42636816,-97.51602665
,35.42597389,-97.51632411
,35.42582248,-97.5141584
,35.42638326,-97.51528818
,35.42612054,-97.51419001
,35.42612021,-97.51752463
,35.42644621,-97.51416969
,35.42634304,-97.51751381
,35.42680867,-97.51363004
,35.42577464,-97.5134178
,35.42627694,-97.51348553
,35.42675532,-97.51383552
