common_name,latitude_coordinate,longitude_coordinate
,32.69902735,-97.10865675
,32.69918377,-97.10899749
,32.69920429,-97.10913573
,32.69927262,-97.1093274
,32.69927929,-97.1094574
,32.69928929,-97.10962073
,32.69928429,-97.10984573
,32.69973429,-97.11012073
,32.69924262,-97.10999073
,32.69919096,-97.11017573
,32.69910429,-97.11031073
,32.69901429,-97.11044407
,32.69889762,-97.11054907
,32.69863993,-97.11081629
,32.69842429,-97.1107924
,32.6983211,-97.11081617
,32.69820526,-97.11080934
,32.69824939,-97.11093497
,32.69830019,-97.11093826
,32.6983767,-97.11091029
,32.69834286,-97.11101169
,32.69827762,-97.11105407
,32.69827596,-97.1112374
,32.69832096,-97.11129907
,32.69835589,-97.11140508
,32.69832334,-97.11148797
,32.69828429,-97.11157073
,32.698238,-97.11147537
,32.69825032,-97.11133962
,32.69793262,-97.11063907
,32.69779429,-97.11060073
,32.69769262,-97.11054573
,32.69750096,-97.11027573
,32.6973153,-97.10967303
,32.69732038,-97.10949361
,32.69734075,-97.10933051
,32.69743429,-97.1089974
,32.69776429,-97.1087324
,32.69761262,-97.10893407
,32.69751385,-97.10920571
,32.69749262,-97.10960073
,32.69756891,-97.10965044
,32.69745859,-97.10969371
,32.69752681,-97.10977621
,32.69749853,-97.10991723
,32.69754503,-97.11003132
,32.69764762,-97.1100624
,32.69759596,-97.11013573
,32.69764192,-97.1102349
,32.69776762,-97.1102224
,32.69772667,-97.110335
,32.69777262,-97.11035907
,32.69779429,-97.1104324
,32.69783096,-97.11039573
,32.69785929,-97.11049073
,32.69790762,-97.11052573
,32.69798929,-97.11057407
,32.69805929,-97.11050573
,32.69804596,-97.1105924
,32.69814596,-97.11060407
,32.69822596,-97.11064573
,32.69842596,-97.1106224
,32.69849262,-97.11062073
,32.69854429,-97.1105674
,32.69855596,-97.11039407
,32.69859929,-97.1105774
,32.69870429,-97.11052573
,32.69877429,-97.1104674
,32.69881262,-97.11044573
,32.69882429,-97.11036907
,32.69887951,-97.11031091
,32.69892429,-97.11030907
,32.69896262,-97.11023573
,32.69900596,-97.11020907
,32.69906944,-97.11009041
,32.69912596,-97.1097874
,32.69913596,-97.10924573
,32.69911879,-97.10914641
,32.68875596,-97.1124624
,32.68875262,-97.11256573
,32.68875596,-97.11267907
,32.69907992,-97.10904073
,32.69901306,-97.10891589
,32.69895429,-97.10877407
,32.69888273,-97.1086466
,32.69862929,-97.10880573
,32.69867929,-97.10891573
,32.69875262,-97.10908573
,32.69881429,-97.1095074
,32.69867762,-97.10947407
,32.69862762,-97.10915073
,32.69859762,-97.10916573
,32.69858096,-97.10915573
,32.69859762,-97.10917907
,32.69860096,-97.10919907
,32.69854596,-97.10916907
,32.69849096,-97.10916907
,32.69850596,-97.10918907
,32.69853262,-97.1092724
,32.69844096,-97.10932407
,32.69846262,-97.10939073
,32.69844929,-97.10943073
,32.69840596,-97.10932073
,32.69827096,-97.10931407
,32.69826929,-97.10935073
,32.69821596,-97.10942073
,32.69819262,-97.1093574
,32.69811429,-97.1092674
,32.69804596,-97.10918573
,32.69808596,-97.10919573
,32.69793596,-97.10926073
,32.69789762,-97.10946907
,32.69773596,-97.10935907
,32.69786762,-97.10917573
,32.69795929,-97.10910407
,32.69790762,-97.1089774
,32.69798929,-97.10879407
,32.69798596,-97.10870073
,32.69801762,-97.10870407
,32.69805096,-97.10892907
,32.69794429,-97.1090174
,32.69810096,-97.10906407
,32.69858929,-97.10898073
,32.69866096,-97.1089324
,32.69864596,-97.1088224
,32.69861096,-97.10886073
,32.69861929,-97.10862907
