common_name,latitude_coordinate,longitude_coordinate
Crape myrtle,33.79556406,-117.9556768
,33.78143301,-117.955627
,33.800852,-117.955613
,33.800852,-117.955613
,33.800852,-117.955613
,33.78307169,-117.9553289
,33.79623051,-117.9557601
Crape myrtle,33.79812611,-117.9556898
,33.78425546,-117.9551978
,33.7527988,-117.951522
,33.78143458,-117.9553464
,33.78144006,-117.9554346
,33.78127368,-117.9551701
,33.7842547,-117.9550209
,33.79953417,-117.9552455
,33.78870141,-117.9553999
,33.78143784,-117.9552247
,33.78306141,-117.9551244
,33.77393126,-117.9545019
,33.7828103,-117.9548951
,33.7931255,-117.9550094
,33.79623533,-117.9555338
,33.79814898,-117.9553891
,33.76322827,-117.9517045
Crape myrtle,33.78373864,-117.9550216
,33.77050932,-117.9513273
,33.77050356,-117.9512643
,33.77051386,-117.9511768
Crape myrtle,33.79554202,-117.9552514
,33.79939938,-117.9550258
,33.75267656,-117.9514061
,33.78271777,-117.9547532
,33.78869994,-117.95489
,33.80034368,-117.955175
,33.80034059,-117.9549762
,33.80033467,-117.9550697
,33.76372576,-117.951457
,33.75265274,-117.9511667
Crape myrtle,33.77762767,-117.9547725
Crape myrtle,33.77762976,-117.9549996
Crape myrtle,33.77763757,-117.9544639
Crape myrtle,33.79554999,-117.9549506
,33.78143769,-117.9549394
,33.78143954,-117.9548227
,33.7566237,-117.95067
,33.75645245,-117.9508352
,33.7927232,-117.9548049
,33.79265902,-117.954727
Crape myrtle,33.75968975,-117.9508446
Crape myrtle,33.78488344,-117.9546181
Crape myrtle,33.78488445,-117.9545048
,33.79939941,-117.9548969
,33.77041855,-117.9509593
,33.77041376,-117.9510615
Crape myrtle,33.79402457,-117.9549343
,33.75633347,-117.9509008
,33.79623,-117.954959
Crape myrtle,33.78347661,-117.9545369
,33.78870895,-117.9544978
,33.77417751,-117.9543771
Crape myrtle,33.7955538,-117.9545708
,33.75539241,-117.9507838
,33.78144768,-117.9544711
,33.80021328,-117.9546553
,33.78129922,-117.9544785
,33.78129433,-117.9543318
,33.78114565,-117.9541737
,33.79623175,-117.9547223
Crape myrtle,33.75944106,-117.9504298
Crape myrtle,33.75944015,-117.9503149
Crape myrtle,33.75944439,-117.9500486
,33.8011109,-117.9545959
,33.78871702,-117.9539665
,33.78871678,-117.9540912
,33.7887108,-117.9541766
,33.78145056,-117.9541431
,33.78144455,-117.9539606
,33.78144757,-117.9542894
,33.7739375,-117.9541027
,33.77394268,-117.9537706
,33.77393839,-117.9539646
,33.79411528,-117.9543654
,33.79406575,-117.9542021
,33.75632279,-117.9503972
,33.79623209,-117.9544571
,33.75906014,-117.9505415
Crape myrtle,33.75968447,-117.9502749
Crape myrtle,33.75970458,-117.9501466
,33.78417654,-117.9537828
,33.78853055,-117.9538779
Crape myrtle,33.75969067,-117.9498199
Crape myrtle,33.75969909,-117.9499572
Crape myrtle,33.7596914,-117.9495764
Crape myrtle,33.75969341,-117.9496853
Crape myrtle,33.7596951,-117.9494814
Crape myrtle,33.79555453,-117.954059
,33.77785272,-117.9535624
,33.78417825,-117.9536055
,33.79418868,-117.9540644
,33.79437776,-117.9537633
,33.79624375,-117.9540479
Crape myrtle,33.79623707,-117.9539326
,33.75841621,-117.9499312
,33.75840865,-117.9500359
Crape myrtle,33.75550103,-117.9500406
,33.75319046,-117.9498443
,33.75489308,-117.9500192
,33.75395608,-117.9498634
,33.77641374,-117.9530385
,33.78853043,-117.9534814
,33.75524831,-117.950065
,33.75373307,-117.9500191
,33.75385565,-117.9498989
Crape myrtle,33.75969517,-117.9489947
Crape myrtle,33.75969483,-117.9490968
,33.7584091,-117.9497854
,33.78871452,-117.9534083
,33.78871673,-117.9535219
,33.79449277,-117.9536101
,33.75396276,-117.949701
Crape myrtle,33.77777084,-117.9531393
Crape myrtle,33.77776279,-117.9532625
Crape myrtle,33.75538983,-117.9496916
,33.75632292,-117.9497483
,33.75385264,-117.9497252
,33.75385543,-117.949569
Crape myrtle,33.79556021,-117.9536434
,33.77641534,-117.9528254
Crape myrtle,33.79089332,-117.9538487
Crape myrtle,33.79083619,-117.953845
,33.7885194,-117.9531721
,33.75841215,-117.9495898
,33.77418556,-117.9520342
,33.77418975,-117.9514053
,33.77419594,-117.9518382
,33.77419099,-117.9519404
,33.76529244,-117.9494841
,33.76529333,-117.9494327
,33.79825249,-117.9531299
,33.7944067,-117.9533602
