common_name,latitude_coordinate,longitude_coordinate
,41.82731734,-93.14991367
,41.819779,-93.15334
,41.82638567,-93.153184
,41.51699567,-94.23216733
Green ash,41.51803533,-94.22674633
Norway maple,41.51805167,-94.22663867
,41.51648767,-94.22999867
,41.51632433,-94.22995533
,41.51698533,-94.23262533
,41.51704033,-94.22521033
Green ash,41.51903667,-94.22965167
,41.51791567,-94.22429533
,41.51792033,-94.224095
,41.51273533,-94.228273
Honeylocust,41.51766633,-94.222438
,41.518016,-94.226991
,41.819307,-93.153027
,41.81931867,-93.15317
,41.82438634,-93.14892
,41.821415,-93.152928
,41.81891067,-93.15474734
,41.81861667,-93.153198
,41.82399367,-93.15021333
,41.81974067,-93.15418533
,41.81863,-93.15348467
,41.822266,-93.149019
,41.81963767,-93.153217
,41.81898167,-93.15505
,41.81980234,-93.15274733
,41.81949133,-93.15475
,41.82808867,-93.149057
,41.82134834,-93.15136367
,41.81962167,-93.155232
,41.81929867,-93.152759
,41.82198433,-93.15072567
,41.82215367,-93.147602
,41.819324,-93.155251
,41.82317333,-93.14519133
,41.82752933,-93.149066
,41.82093533,-93.14549767
Norway maple,41.8218,-93.14680433
,41.82302233,-93.151549
,41.81915567,-93.15300367
,41.82208633,-93.14760467
,41.819903,-93.15386833
,41.81880067,-93.153478
,41.82330733,-93.15142867
,41.82823433,-93.15021733
,41.81899167,-93.15307167
,41.819621,-93.15279467
,41.82333767,-93.15159733
,41.819843,-93.15525367
,41.81931667,-93.15474033
,41.52802462,-94.00993889
,41.52704543,-94.01070999
,41.52691133,-94.01055879
,41.52982013,-94.00723327
,41.51693833,-94.230207
,41.51603067,-94.22528967
,41.510984,-94.22829967
,41.51707833,-94.225604
Honeylocust,41.51713933,-94.232528
,41.517625,-94.226131
,41.517058,-94.22505633
,41.513157,-94.22793433
,41.51738767,-94.222445
Honeylocust,41.51843133,-94.22979533
Red maple,41.51762967,-94.226294
,41.51791067,-94.23168533
,41.51452967,-94.228438
,41.51803733,-94.229055
,41.81963967,-93.15344533
,41.822266,-93.15138167
,41.82636633,-93.15370767
,41.825378,-93.15428933
,41.82428967,-93.15132567
,41.822043,-93.14761233
,41.82758367,-93.149135
,41.81982367,-93.15401467
,41.82803334,-93.149585
,41.819187,-93.15474167
Red maple,41.82731933,-93.15591333
,41.82793967,-93.15020567
,41.81947734,-93.153348
,41.82217833,-93.146045
,41.82221067,-93.14609567
,41.821999,-93.151379
,41.827307,-93.15584033
,41.51405167,-94.228246
,41.51731634,-94.229817
Red maple,41.51601033,-94.22593967
,41.51304534,-94.22771967
Honeylocust,41.51805867,-94.232447
,41.51731533,-94.22982533
,41.51569,-94.22253433
,41.51319767,-94.22772167
,41.51319033,-94.22758233
,41.51691933,-94.22751033
,41.51708,-94.22489033
,41.53298767,-93.95774233
,41.53128133,-93.95428567
,41.53309867,-93.95717333
Green ash,41.85081967,-94.558973
,41.854048,-94.559012
,41.84994267,-94.56064333
,41.85479567,-94.558107
,41.49269267,-94.121865
,41.49398067,-94.11872533
,41.491639,-94.11730433
,41.49163067,-94.12586433
,41.49576867,-94.12287333
,41.496153,-94.131643
Red maple,41.491183,-94.12154967
,41.49814533,-94.12321533
,41.49273733,-94.13108733
,41.49420433,-94.121591
,41.517178,-94.23232033
,41.49152833,-94.11989967
Norway maple,41.495746,-94.11995733
,41.49158033,-94.11783933
